Id,Probability
1250,0.01715792508772032
1251,0.2336185673344196
1252,0.12046909575244875
1253,0.015646858354178225
1254,0.06323619095768525
1255,0.03474002632785993
1256,0.05905656417062704
1257,0.024077111707198773
1258,0.024947922761211522
1259,0.024696151561372455
1260,0.23642155890349945
1261,0.025336823212580503
1262,0.13263677233614193
1263,0.08113837531343254
1264,0.01832067194042537
1265,0.015041715050652209
1266,0.06107637450620347
1267,0.06230390092712069
1268,0.05731891631568435
1269,0.033126760287262996
1270,0.02616674459426592
1271,0.0151647366736761
1272,0.20446143079995946
1273,0.1750102810360834
1274,0.08196626999136171
1275,0.11161818378709851
1276,0.5379228144384084
1277,0.02776591574244742
1278,0.2140493865264727
1279,0.025660171498520224
1280,0.015290784155068415
1281,0.20055684741627514
1282,0.015627813194046047
1283,0.05507335648535952
1284,0.07991415153477871
1285,0.014741121306318779
1286,0.015068206203802646
1287,0.022446858909316476
1288,0.13646282197932735
1289,0.019292204451458884
1290,0.03572201889763696
1291,0.026967123883547117
1292,0.08697536127139688
1293,0.04826508326699553
1294,0.4741237849371036
1295,0.06145447822231158
1296,0.015547794267810082
1297,0.06569174025866992
1298,0.015024226425222083
1299,0.014858868477167579
1300,0.08749976853482618
1301,0.0183247219776003
1302,0.0263400701663909
1303,0.10751888850272939
1304,0.06606101628106514
1305,0.02272803208764163
1306,0.014666734749624178
1307,0.08277648934043436
1308,0.01546460991232976
1309,0.02824241527950345
1310,0.12076243450079473
1311,0.014912086968865477
1312,0.017290747044517992
1313,0.06237922977654958
1314,0.02454432911028889
1315,0.06233893899765588
1316,0.02372772968814269
1317,0.4861510720700556
1318,0.024520830341739873
1319,0.015366083294033968
1320,0.024166262332477793
1321,0.014184527474562973
1322,0.027522881798761837
1323,0.04531234587283199
1324,0.05925133090370416
1325,0.0754275591071514
1326,0.021642538180006502
1327,0.03157767616688776
1328,0.04565039704121087
1329,0.14699451649316936
1330,0.02263385869974263
1331,0.058605128264853514
1332,0.015209394697652116
1333,0.05022031453250787
1334,0.02661663267586578
1335,0.08473815686981347
1336,0.07652104649777469
1337,0.024311602903480427
1338,0.05649785382899625
1339,0.20681252152706045
1340,0.06146104700138023
1341,0.016736209416841973
1342,0.023596085963972738
1343,0.02312030460007894
1344,0.02740563000911156
1345,0.02631804370935929
1346,0.024527092028905812
1347,0.07814021555667577
1348,0.08812360198656569
1349,0.25525892429095043
1350,0.024696151561372455
1351,0.03135641365350915
1352,0.05389708783311365
1353,0.0164681968349436
1354,0.024924511101941372
1355,0.03141172824346544
1356,0.025028418433694265
1357,0.048071455888688594
1358,0.020276958026093528
1359,0.025092777889190482
1360,0.0151647366736761
1361,0.18192464460976218
1362,0.016342886679730637
1363,0.014734969595702183
1364,0.02581976482817226
1365,0.0785882078308102
1366,0.024564100632750687
1367,0.014572872450610348
1368,0.12520509766021518
1369,0.40538983598482553
1370,0.014942698422196627
1371,0.0720882066344188
1372,0.02552794048517746
1373,0.018598524183129902
1374,0.060703819881507665
1375,0.04453486380149881
1376,0.02651892882463351
1377,0.3548206813073084
1378,0.021775250518489532
1379,0.018512688258111105
1380,0.015495261163370865
1381,0.12441437535580807
1382,0.05802693345942986
1383,0.06393668759457857
1384,0.018388966144337333
1385,0.01694855784822059
1386,0.01658774194123124
1387,0.033015773719395125
1388,0.12760899314607832
1389,0.07529680678893386
1390,0.059839535215611105
1391,0.02465238819938143
1392,0.024821966051071353
1393,0.032184738049107986
1394,0.08736783915929461
1395,0.04959681294596196
1396,0.05016361085564504
1397,0.04587639985386395
1398,0.024960473059668486
1399,0.17160131700886805
1400,0.08769007849930262
1401,0.026011366057837947
1402,0.024130218614305105
1403,0.02376767685715722
1404,0.08231181846617876
1405,0.026078218631084032
1406,0.024328720280428665
1407,0.06153796222264257
1408,0.046272233264528256
1409,0.02480752659482692
1410,0.02354364373913127
1411,0.024708191792897027
1412,0.017147737790552536
1413,0.024894351662668828
1414,0.025089077981053694
1415,0.01764946215933967
1416,0.024708191792897027
1417,0.05163264475215865
1418,0.014951830319689066
1419,0.4556244562225407
1420,0.025990831979099016
1421,0.06455318900171189
1422,0.08514747488748871
1423,0.01434961036457983
1424,0.06366876564443456
1425,0.016498300838703434
1426,0.016813319055744475
1427,0.025203423372611614
1428,0.024869760429751336
1429,0.03326578765480254
1430,0.0172437512823949
1431,0.10812522302911506
1432,0.02435173168753993
1433,0.024452880100969476
1434,0.0144086758837603
1435,0.023779439730960555
1436,0.3056653821403832
1437,0.027140939647919162
1438,0.01585073083033105
1439,0.0241942183348133
1440,0.2560093013060034
1441,0.018963299215704926
1442,0.024564100632750687
1443,0.016101243625007616
1444,0.017540391981637645
1445,0.017547271105772838
1446,0.21309861690110768
1447,0.08575094914832017
1448,0.023956750989347863
1449,0.015545879807231431
1450,0.01540705069446658
1451,0.08910622148241616
1452,0.02644492240050248
1453,0.020338298922073065
1454,0.020728162110515192
1455,0.026564634506476104
1456,0.2982301012795664
1457,0.027575771403096517
1458,0.01778334868542128
1459,0.022906276846772045
1460,0.03037631318661907
1461,0.0170533297235584
1462,0.02552794048517746
1463,0.11429401019035951
1464,0.0165214073435403
1465,0.023872137933798835
1466,0.017236206627801624
1467,0.05624463566976827
1468,0.01508683394919186
1469,0.14952547915228528
1470,0.02233412264596154
1471,0.09888244207919483
1472,0.04627722642087205
1473,0.023561115351950122
1474,0.02227250579638442
1475,0.32763359164537753
1476,0.11612526581017465
1477,0.03132935378021679
1478,0.014849879512423359
1479,0.06298395373577631
1480,0.018644480295230078
1481,0.02353415892940886
1482,0.055087215097476626
1483,0.01508683394919186
1484,0.017263729257542534
1485,0.28649636850271737
1486,0.2636161035592389
1487,0.03419408331820804
1488,0.020087677150722696
1489,0.08228295910505212
1490,0.026232156421828433
1491,0.0502929324257278
1492,0.02924077285102407
1493,0.016677495998203798
1494,0.027955279974657302
1495,0.21798132742458778
1496,0.024758246107071006
1497,0.025438367168964707
1498,0.10064803490918393
1499,0.024688365217626868
1500,0.017929800035118466
1501,0.08751624972188685
1502,0.056354943664874445
1503,0.08477021757602873
1504,0.07001580018385642
1505,0.01577702050316153
1506,0.10735870300318773
1507,0.022760871529886924
1508,0.03463856349253298
1509,0.026173873567577107
1510,0.023561115351950122
1511,0.0142947997698466
1512,0.026969610672749503
1513,0.026663414401519314
1514,0.01866424868467746
1515,0.01723157211266809
1516,0.01990461978904652
1517,0.16710985114737575
1518,0.04042735816875011
1519,0.025064141227743347
1520,0.03436260332775633
1521,0.04954128388861383
1522,0.031498952445786765
1523,0.02261103003398747
1524,0.015327429918017136
1525,0.03275835112582008
1526,0.16537392735215548
1527,0.08451148212471335
1528,0.03307373066985313
1529,0.0701929675460129
1530,0.029261217768536362
1531,0.01800788674180258
1532,0.06094813161009984
1533,0.1288023081352589
1534,0.0770271517385169
1535,0.021036053085603478
1536,0.0249760530855815
1537,0.24250171514848773
1538,0.023068020168889744
1539,0.01573843302013368
1540,0.014310748335703229
1541,0.1537060756764066
1542,0.01674858051348382
1543,0.03017519553395067
1544,0.031024120107620724
1545,0.015769497735203707
1546,0.016333515648112126
1547,0.08888202304530861
1548,0.06030948649345276
1549,0.05280362279619756
1550,0.024716634739577907
1551,0.024225716315494684
1552,0.026489641780446695
1553,0.08639532748265745
1554,0.025239825604950545
1555,0.5279138979134868
1556,0.02571829893671917
1557,0.016310353708238867
1558,0.4515880098684299
1559,0.08302142506731384
1560,0.1629789357229833
1561,0.01806425428498871
1562,0.014703868666254182
1563,0.08314971894698314
1564,0.024201328857558994
1565,0.047994414509479506
1566,0.023207505746758148
1567,0.014589418024291477
1568,0.014658698654691675
1569,0.027587556230183864
1570,0.20451605664627429
1571,0.01959863405786176
1572,0.030031397297202337
1573,0.03251774077853096
1574,0.015191637979400712
1575,0.024326816164547065
1576,0.025055801006612696
1577,0.014723531772096048
1578,0.026819763821446015
1579,0.022860083016263397
1580,0.02363759353298029
1581,0.015554896802719993
1582,0.023616078778863542
1583,0.01535968067307592
1584,0.017042557832982662
1585,0.02441667395105079
1586,0.12001086221149498
1587,0.10094932163991718
1588,0.17296425034179844
1589,0.02480358184194598
1590,0.015209394697652116
1591,0.030683013754149814
1592,0.01619618267849345
1593,0.01564184393034655
1594,0.2082219776200346
1595,0.0857439067221183
1596,0.023841526619961334
1597,0.016053103350743045
1598,0.023450367371989734
1599,0.030281008134513433
1600,0.014619060817455932
1601,0.01607156155327456
1602,0.015669304755785197
1603,0.07174698818259484
1604,0.024361103936850502
1605,0.023376762946709873
1606,0.034159611243388344
1607,0.030012908230910216
1608,0.03237268490261535
1609,0.025402682736241834
1610,0.023610570567793702
1611,0.025642514452709483
1612,0.10626081614818272
1613,0.023938907766203985
1614,0.04300989663010589
1615,0.018556349808635953
1616,0.6041286224066245
1617,0.5253507299689053
1618,0.01908068392145141
1619,0.17516532692047054
1620,0.4932973730474859
1621,0.4977168078970628
1622,0.06103316985857235
1623,0.4923248761579476
1624,0.06489291144136024
1625,0.014286115135300046
1626,0.01573843302013368
1627,0.018708072934191824
1628,0.022607831766634282
1629,0.0287865991332101
1630,0.019142452706955727
1631,0.016274432927020733
1632,0.21948824772933787
1633,0.11080943463285281
1634,0.022853859024465736
1635,0.01837791136427024
1636,0.060831334420161934
1637,0.02408752518642727
1638,0.023349126109124336
1639,0.014619991181159394
1640,0.05589810917111815
1641,0.023008790277398612
1642,0.014472171113040085
1643,0.02545699024381389
1644,0.025015827805997395
1645,0.024564100632750687
1646,0.01623096357728888
1647,0.3434261009457692
1648,0.05170754184284451
1649,0.025076703686084213
1650,0.07910246721739966
1651,0.4467131483240215
1652,0.015666291621497713
1653,0.02319382309768313
1654,0.138985999712364
1655,0.016393152705035254
1656,0.014586579066105292
1657,0.01490400144575379
1658,0.027156422943348652
1659,0.031260801347045314
1660,0.4191206719665414
1661,0.054753034631173224
1662,0.08386028863539291
1663,0.016439895008351926
1664,0.08749839601589966
1665,0.026459953602376306
1666,0.024813743858466148
1667,0.02429148004148306
1668,0.11768607430536798
1669,0.016717699843373943
1670,0.015292642741401373
1671,0.015645086953783863
1672,0.02640271082088007
1673,0.017791695868307315
1674,0.32853834396000975
1675,0.01568739674539227
1676,0.07778210396926898
1677,0.0156946694590069
1678,0.3326703312213671
1679,0.02373434955247742
1680,0.014837781397531613
1681,0.2636135722850003
1682,0.06602541318595963
1683,0.027999136469661207
1684,0.028226066548203282
1685,0.01581191637025829
1686,0.043189196953978166
1687,0.01982683377304508
1688,0.05477098963154347
1689,0.09855928568479261
1690,0.12968534258838985
1691,0.04951360573905709
1692,0.017401131681686922
1693,0.16796623296694235
1694,0.05381757801467933
1695,0.15885178250613488
1696,0.057621198189270056
1697,0.019354934596149488
1698,0.03125416738442824
1699,0.2679158903309046
1700,0.05179725547737453
1701,0.020282447698684952
1702,0.029998458719095237
1703,0.014671474366422396
1704,0.11780636767369312
1705,0.015716978687953444
1706,0.021438703972554363
1707,0.08477503160860321
1708,0.022860083016263397
1709,0.024201328857558994
1710,0.05217128019319928
1711,0.03529228317144483
1712,0.01580531500137884
1713,0.08502286384049568
1714,0.024108978352610187
1715,0.015441837871082342
1716,0.017195929390044107
1717,0.05484884356964918
1718,0.340337802817955
1719,0.014420775379295939
1720,0.017112798953397932
1721,0.08440041962855065
1722,0.025348597320198805
1723,0.05667379797151431
1724,0.01434961036457983
1725,0.033209637472143644
1726,0.022276692584068433
1727,0.06019368650203005
1728,0.3174369453125048
1729,0.01434961036457983
1730,0.015495261163370865
1731,0.05884616877517494
1732,0.03209615268637132
1733,0.0453896656379208
1734,0.02582857540536857
1735,0.1573988149079495
1736,0.30313814508134307
1737,0.029111719665441693
1738,0.16400130026329263
1739,0.02530049074605986
1740,0.07941109933210942
1741,0.015736948010942126
1742,0.09879633902379745
1743,0.019143116364084677
1744,0.07528314080306374
1745,0.017401692835520535
1746,0.3877103965558205
1747,0.015651214961965056
1748,0.030532627198149486
1749,0.021903857665532208
1750,0.024972563887109677
1751,0.021675868202387406
1752,0.019892495946683006
1753,0.025564231409996453
1754,0.022250245160866752
1755,0.07829763553586884
1756,0.4467076107751211
1757,0.017677336487386133
1758,0.017619092459096566
1759,0.0236028736306224
1760,0.018522666948646335
1761,0.025014131798505798
1762,0.022519747184537673
1763,0.014836424223504355
1764,0.027153496336658988
1765,0.01616993129803367
1766,0.08933120873368075
1767,0.34835938560227325
1768,0.08172578477590095
1769,0.015614057175235061
1770,0.023870792151609237
1771,0.27067353338880445
1772,0.02340210800078709
1773,0.37302542251596127
1774,0.018562675144716313
1775,0.022886504517106495
1776,0.01577943492509113
1777,0.024520318728443864
1778,0.023509725521455666
1779,0.07679686361001202
1780,0.016556194520156057
1781,0.028604291392900678
1782,0.017827156595614665
1783,0.04896927913189513
1784,0.021070859748378162
1785,0.11064760715425871
1786,0.016333515648112126
1787,0.014464018317645036
1788,0.22845302011630575
1789,0.01508683394919186
1790,0.02552794048517746
1791,0.02421112798333496
1792,0.08289840513363267
1793,0.026585761993504535
1794,0.02976412171598826
1795,0.06308744574941084
1796,0.024680571943496446
1797,0.01538596361483061
1798,0.032053433744979515
1799,0.1603201822286018
1800,0.023116758710210617
1801,0.06663037865640306
1802,0.02448277857407053
1803,0.015885337513463958
1804,0.014351878861288431
1805,0.04532960388889125
1806,0.08599449567653605
1807,0.03364380517230147
1808,0.052931478634514494
1809,0.015999745466529162
1810,0.5611025125971771
1811,0.04646624705986224
1812,0.026959949145055537
1813,0.027312164332283003
1814,0.024965390323235262
1815,0.038885871371753845
1816,0.08524461536255779
1817,0.016612829354902024
1818,0.02430266575297957
1819,0.019722876654491323
1820,0.060233024650482234
