Id,Probability
1254,0.4591142620125536
1255,0.31555462373553067
1256,0.3906055164917078
1257,0.2406528195043208
1258,0.21600099264486458
1259,0.19950484377584532
1260,0.7791859595796559
1261,0.2740197633084497
1262,0.5574289882796958
1263,0.5091264345513506
1264,0.1701314312310013
1265,0.12549765249498218
1266,0.3346870819930939
1267,0.47532626330340827
1268,0.4731204708016852
1269,0.31053399471304194
1270,0.22561899235894875
1271,0.10820393220481016
1272,0.7431669751746562
1273,0.6162961952351498
1274,0.6334368042874765
1275,0.6018958287281743
1276,0.946879287422455
1277,0.275310474467095
1278,0.8897423061262452
1279,0.23971941885125034
1280,0.11417146390471108
1281,0.8768035359285108
1282,0.1053241577981583
1283,0.47216810017352273
1284,0.6081469855042192
1285,0.11417146390471108
1286,0.1053241577981583
1287,0.2335094130503232
1288,0.7355562274194016
1289,0.1744376821977093
1290,0.23802805716542635
1291,0.18019883538714576
1292,0.6386761067467004
1293,0.31733332923928625
1294,0.9645393786737568
1295,0.4770367000465892
1296,0.1322774776921912
1297,0.435420319013333
1298,0.12222069617635783
1299,0.12222069617635783
1300,0.6386761067467004
1301,0.19617640930205793
1302,0.21327783725195906
1303,0.6900261187894451
1304,0.4194812016808397
1305,0.1740961533058164
1306,0.1322774776921912
1307,0.4200579591525557
1308,0.14476522918251905
1309,0.21287987269182473
1310,0.42942802030304944
1311,0.12884957273320946
1312,0.12093445110807163
1313,0.384343844007056
1314,0.22803684186379766
1315,0.5480228730397586
1316,0.2113252434429906
1317,0.9860204269288586
1318,0.1674334858807396
1319,0.13687706794923135
1320,0.1843460511203157
1321,0.1172614362242887
1322,0.18893018190068542
1323,0.35657154917155176
1324,0.4129627256118847
1325,0.5577860620451276
1326,0.1740961533058164
1327,0.21798300373941984
1328,0.3470241945297671
1329,0.575199882453316
1330,0.16776384403578018
1331,0.36376056954433617
1332,0.12093445110807163
1333,0.47021215297587954
1334,0.1910916591112366
1335,0.5311415399688653
1336,0.6153208165113991
1337,0.19950484377584532
1338,0.4374632491182623
1339,0.8486188926256716
1340,0.3027974621240586
1341,0.11115266309054801
1342,0.17882864769569717
1343,0.1740961533058164
1344,0.21838878487105917
1345,0.16326594877238865
1346,0.18295217512907602
1347,0.474735739529133
1348,0.6535847264646059
1349,0.79581856455004
1350,0.19950484377584532
1351,0.2670359183607904
1352,0.3027974621240586
1353,0.1053241577981583
1354,0.2585174815279934
1355,0.1933301688879093
1356,0.2479440643508962
1357,0.4194812016808397
1358,0.17848117367742763
1359,0.21600099264486458
1360,0.1053241577981583
1361,0.6177352505718486
1362,0.14135414373893337
1363,0.10820393220481016
1364,0.31555462373553067
1365,0.4200579591525557
1366,0.19764752360211546
1367,0.11417146390471108
1368,0.7388791363662972
1369,0.9536181897827933
1370,0.1053241577981583
1371,0.4639475886934842
1372,0.23971941885125034
1373,0.22079553922764292
1374,0.3346870819930939
1375,0.39151411153506893
1376,0.2014352642733644
1377,0.9537395229988594
1378,0.20633685040265964
1379,0.1554925710856027
1380,0.12093445110807163
1381,0.5233287385749115
1382,0.44033736699433507
1383,0.4544976184260517
1384,0.16843772907080165
1385,0.13497969682325114
1386,0.15007412170652726
1387,0.2805458397654505
1388,0.5082468543631433
1389,0.5986957207079083
1390,0.45151322909777986
1391,0.253617940185512
1392,0.25316994898917927
1393,0.3302719512295428
1394,0.6505427643208689
1395,0.34012939096048606
1396,0.2494107050265122
1397,0.32391118519102136
1398,0.2479440643508962
1399,0.6733282070809988
1400,0.6081300812176701
1401,0.2014352642733644
1402,0.15126388101743482
1403,0.23475194038885777
1404,0.6224423063566686
1405,0.22317565739839673
1406,0.20594844688968753
1407,0.4039299462094992
1408,0.378835797546068
1409,0.2593768749472836
1410,0.1740961533058164
1411,0.27394552606185507
1412,0.17882864769569717
1413,0.1740961533058164
1414,0.27394552606185507
1415,0.16849000956625287
1416,0.3085634449112041
1417,0.23442404715369236
1418,0.12652157809271056
1419,0.9191642333790468
1420,0.29482572479934316
1421,0.42063493502913335
1422,0.589590935121066
1423,0.1053241577981583
1424,0.48689759711408276
1425,0.14655938030453733
1426,0.15396688585445326
1427,0.15518187155793223
1428,0.19956445288854452
1429,0.2804705175319136
1430,0.1987363705705252
1431,0.5860090364338665
1432,0.15518187155793223
1433,0.1875096126994639
1434,0.10820393220481016
1435,0.26623316905818484
1436,0.9068901034124892
1437,0.26851930326501855
1438,0.11417146390471108
1439,0.21838878487105917
1440,0.9002539627485896
1441,0.14626276367437469
1442,0.22766553226464795
1443,0.11655348820787499
1444,0.15580520115766827
1445,0.16843772907080165
1446,0.8543579923936362
1447,0.5415532533289223
1448,0.15518187155793223
1449,0.12093445110807163
1450,0.14135414373893337
1451,0.5568447187972345
1452,0.22317565739839673
1453,0.15918231140427855
1454,0.15126388101743482
1455,0.2406528195043208
1456,0.868788013920844
1457,0.32422826014486283
1458,0.16849000956625287
1459,0.19950484377584532
1460,0.2675007174804445
1461,0.16297783878382827
1462,0.23971941885125034
1463,0.589590935121066
1464,0.16843772907080165
1465,0.20594844688968753
1466,0.1925217334028507
1467,0.4194812016808397
1468,0.12093445110807163
1469,0.7096112542852315
1470,0.1740961533058164
1471,0.6013269812580967
1472,0.35475512783314567
1473,0.22766553226464795
1474,0.16776384403578018
1475,0.7957062953318035
1476,0.6386761067467004
1477,0.22845396376717755
1478,0.12652157809271056
1479,0.4750776673124223
1480,0.21640227036686951
1481,0.15126388101743482
1482,0.42381784208936796
1483,0.12093445110807163
1484,0.17276336321183836
1485,0.8932664189528723
1486,0.8855673344562857
1487,0.2616251262480738
1488,0.16849000956625287
1489,0.523614600486652
1490,0.25538192224614936
1491,0.3638469489240811
1492,0.3293633319342796
1493,0.1579418601417998
1494,0.2078635634066153
1495,0.7249960633986876
1496,0.19956445288854452
1497,0.19950484377584532
1498,0.6052731431299208
1499,0.2333965446801692
1500,0.1413994473221764
1501,0.6749407021835688
1502,0.42551085545385264
1503,0.5754811927719014
1504,0.4790147011129934
1505,0.11465918516507878
1506,0.466925010583324
1507,0.2067257957145396
1508,0.39094883774487077
1509,0.32422944554068167
1510,0.22766553226464795
1511,0.11417146390471108
1512,0.22979021780879544
1513,0.1910916591112366
1514,0.16623882493367478
1515,0.14626276367437469
1516,0.15126388101743482
1517,0.7239905576991544
1518,0.36744020197577265
1519,0.15126388101743482
1520,0.19515678635851216
1521,0.29745137069915967
1522,0.3810273753369228
1523,0.22156700448104313
1524,0.12093445110807163
1525,0.26116689632106693
1526,0.8080395005193997
1527,0.5783311725371336
1528,0.31563523487039874
1529,0.42801155675008673
1530,0.30951975903263546
1531,0.13497969682325114
1532,0.32330998661004057
1533,0.6386761067467004
1534,0.45391058464380807
1535,0.19956445288854452
1536,0.22803684186379766
1537,0.8124588963943956
1538,0.18929414140606599
1539,0.16843772907080165
1540,0.11115266309054801
1541,0.7710397903116247
1542,0.12678410549692531
1543,0.3620319508922345
1544,0.2866813730631498
1545,0.12093445110807163
1546,0.16297783878382827
1547,0.6316783699005978
1548,0.30921048643943827
1549,0.3165226864449822
1550,0.18295217512907602
1551,0.21600099264486458
1552,0.26116794026487133
1553,0.6386761067467004
1554,0.1740961533058164
1555,0.9783568356855407
1556,0.18893018190068542
1557,0.14135414373893337
1558,0.9332920096570178
1559,0.6697988998035359
1560,0.6169051238135153
1561,0.14476522918251905
1562,0.11115266309054801
1563,0.4881015627789522
1564,0.19950484377584532
1565,0.25555803326129256
1566,0.1910916591112366
1567,0.10820393220481016
1568,0.129896784163533
1569,0.21798300373941984
1570,0.8893383965336846
1571,0.17276336321183836
1572,0.2679649685888001
1573,0.25538192224614936
1574,0.12652157809271056
1575,0.15126388101743482
1576,0.18470237600157174
1577,0.1488920787394234
1578,0.22520553579781785
1579,0.20443216986221646
1580,0.15126388101743482
1581,0.12222069617635783
1582,0.18893018190068542
1583,0.12222069617635783
1584,0.12652157809271056
1585,0.19360124902964082
1586,0.6535847264646059
1587,0.6386761067467004
1588,0.7786469324497426
1589,0.15126388101743482
1590,0.12093445110807163
1591,0.22845396376717755
1592,0.15007412170652726
1593,0.12549765249498218
1594,0.9027480056699493
1595,0.5856763493340482
1596,0.17848117367742763
1597,0.12884957273320946
1598,0.17848117367742763
1599,0.3011428387970406
1600,0.1451056152715306
1601,0.16843772907080165
1602,0.12222069617635783
1603,0.47935661872299334
1604,0.23475194038885777
1605,0.1740961533058164
1606,0.2558335167724908
1607,0.24570507198522043
1608,0.28858640496785803
1609,0.3464878039085887
1610,0.1740961533058164
1611,0.2406528195043208
1612,0.6386761067467004
1613,0.1896578066182392
1614,0.32069879789188865
1615,0.12093445110807163
1616,0.9898602449598888
1617,0.977708059542699
1618,0.18929331115041453
1619,0.5315784850730517
1620,0.987599961717362
1621,0.9842313447268852
1622,0.3864405948480335
1623,0.9836065807317657
1624,0.40318044541732345
1625,0.11115266309054801
1626,0.16843772907080165
1627,0.1610710419185309
1628,0.1740961533058164
1629,0.1843460511203157
1630,0.14626276367437469
1631,0.16843772907080165
1632,0.8597773283021415
1633,0.6594674927873657
1634,0.1896578066182392
1635,0.1554932815233273
1636,0.3966805287951709
1637,0.2479440643508962
1638,0.17848117367742763
1639,0.11417146390471108
1640,0.35743112136698646
1641,0.1740961533058164
1642,0.1053241577981583
1643,0.16326594877238865
1644,0.22115885269824828
1645,0.19950484377584532
1646,0.14106632051793958
1647,0.9938576877089013
1648,0.37414665819512344
1649,0.22773116169604676
1650,0.5811746269901934
1651,0.974564763440938
1652,0.129896784163533
1653,0.15126388101743482
1654,0.6308501748426006
1655,0.16302875685416693
1656,0.1053241577981583
1657,0.14626276367437469
1658,0.21798300373941984
1659,0.29482572479934316
1660,0.9574153155804513
1661,0.3638469489240811
1662,0.6087124339541328
1663,0.17276336321183836
1664,0.6930370784119285
1665,0.31601062518296724
1666,0.2661602679472138
1667,0.21600099264486458
1668,0.6136783046584334
1669,0.12884957273320946
1670,0.14135414373893337
1671,0.1451056152715306
1672,0.19360124902964082
1673,0.1451056152715306
1674,0.9103721034730919
1675,0.1668093635713525
1676,0.693116467881496
1677,0.12884957273320946
1678,0.9049068936937787
1679,0.20443216986221646
1680,0.12222069617635783
1681,0.8434748518627413
1682,0.4140501564331259
1683,0.22276445358831573
1684,0.2501266852292105
1685,0.12549765249498218
1686,0.37231035102658305
1687,0.1744376821977093
1688,0.3730370690126286
1689,0.7163074086708623
1690,0.736621144128901
1691,0.3760057789634632
1692,0.14626276367437469
1693,0.7221277312258533
1694,0.4750776673124223
1695,0.4885725590174205
1696,0.38564180142803095
1697,0.16302875685416693
1698,0.2675007174804445
1699,0.8509934403397624
1700,0.3165226864449822
1701,0.2479440643508962
1702,0.2729880992456641
1703,0.10820393220481016
1704,0.5606453404773534
1705,0.1322774776921912
1706,0.19145796210596247
1707,0.5986060505904318
1708,0.1740961533058164
1709,0.19950484377584532
1710,0.3165226864449822
1711,0.30410674986667324
1712,0.11417146390471108
1713,0.6114886456469153
1714,0.24750277205645752
1715,0.12093445110807163
1716,0.16843772907080165
1717,0.49806804269031024
1718,0.9497704435379146
1719,0.1413994473221764
1720,0.14626276367437469
1721,0.6960956234112908
1722,0.23468490251459076
1723,0.4544976184260517
1724,0.1053241577981583
1725,0.23802805716542635
1726,0.1925217334028507
1727,0.43660397664011286
1728,0.8591297258168215
1729,0.10820393220481016
1730,0.12093445110807163
1731,0.4770367000465892
1732,0.3355384294508162
1733,0.24209021444541082
1734,0.18929414140606599
1735,0.6812154564472681
1736,0.8715978933912794
1737,0.2805458397654505
1738,0.7431680078142759
1739,0.31555462373553067
1740,0.40541963384905444
1741,0.10820393220481016
1742,0.6456154813164503
1743,0.15703200084590557
1744,0.40541963384905444
1745,0.1933301688879093
1746,0.9331444312360455
1747,0.12549765249498218
1748,0.3031031348630294
1749,0.19950484377584532
1750,0.16302875685416693
1751,0.22766553226464795
1752,0.1740961533058164
1753,0.2638869726001948
1754,0.17848117367742763
1755,0.4986600364594367
1756,0.9450981370258191
1757,0.1933301688879093
1758,0.2113252434429906
1759,0.21838878487105917
1760,0.13687706794923135
1761,0.21093084592954897
1762,0.1740961533058164
1763,0.11115266309054801
1764,0.2423568998413638
1765,0.11347977291492985
1766,0.6386761067467004
1767,0.9033411740140008
1768,0.5828415201362646
1769,0.129896784163533
1770,0.17848117367742763
1771,0.7801267704533433
1772,0.15126388101743482
1773,0.9313871060764904
1774,0.13497969682325114
1775,0.17984848409424567
1776,0.14626276367437469
1777,0.22156700448104313
1778,0.2288725772935814
1779,0.5230238880685484
1780,0.14476522918251905
1781,0.3619457572437006
1782,0.17712201338562428
1783,0.27181250398121665
1784,0.19956445288854452
1785,0.6386761067467004
1786,0.14135414373893337
1787,0.10820393220481016
1788,0.6543983257857058
1789,0.12093445110807163
1790,0.23971941885125034
1791,0.19956445288854452
1792,0.6630859521179491
1793,0.22276445358831573
1794,0.3031031348630294
1795,0.4718250359574242
1796,0.253617940185512
1797,0.14135414373893337
1798,0.31601062518296724
1799,0.7926148690449928
1800,0.15126388101743482
1801,0.547930429892473
1802,0.2175796087338566
1803,0.12093445110807163
1804,0.11417146390471108
1805,0.24209021444541082
1806,0.5822643422504985
1807,0.3302719512295428
1808,0.38817349677729973
1809,0.177066836497299
1810,0.9897665015316663
1811,0.2762574624808033
1812,0.21327783725195906
1813,0.25583454677956263
1814,0.18893018190068542
1815,0.38817349677729973
1816,0.5674873819698304
1817,0.1413994473221764
1818,0.15518187155793223
1819,0.21640227036686951
1820,0.45151322909777986
1821,0.15396688585445326
1822,0.12222069617635783
1823,0.28528113906376185
1824,0.1668093635713525
1825,0.48227000950402993
1826,0.24398503094951918
1827,0.24192136058949748
1828,0.3329414149203632
1829,0.23591779520090816
1830,0.16358969977517135
1831,0.9593163476458801
1832,0.20475679343431752
1833,0.22773116169604676
1834,0.9049068936937787
1835,0.9022763016361081
1836,0.32595056591904836
1837,0.42190209079904845
1838,0.1757806442279743
1839,0.4247511673214291
1840,0.1336228101027969
1841,0.22766553226464795
1842,0.13687706794923135
1843,0.6087124339541328
1844,0.33935722160793225
1845,0.177066836497299
1846,0.523614600486652
1847,0.8782468803521916
1848,0.20633685040265964
1849,0.38068476988446576
1850,0.28858640496785803
1851,0.19360124902964082
1852,0.2423568998413638
1853,0.2183878613803328
1854,0.22276445358831573
1855,0.39094883774487077
1856,0.1744376821977093
1857,0.1322774776921912
1858,0.18470319070864322
1859,0.6316783699005978
1860,0.41305320349601354
1861,0.44244720237765656
1862,0.34913517877585215
1863,0.915646583787932
1864,0.2039858232166811
1865,0.19950484377584532
1866,0.6175178638423601
1867,0.5154855083565707
1868,0.12222069617635783
1869,0.12549765249498218
1870,0.46343235188393983
1871,0.1579418601417998
1872,0.32679060585282266
1873,0.10820393220481016
1874,0.25316994898917927
1875,0.4741249022106832
1876,0.4741249022106832
1877,0.12222069617635783
1878,0.22773116169604676
1879,0.16843772907080165
1880,0.618079559236049
1881,0.435420319013333
1882,0.133348284499564
1883,0.2716303491220948
1884,0.5548132489986974
1885,0.595557246311456
